09:30:00,3386.0,3404.01599824,9.93457523541,17.2413793103,2388.0,0,29.3401513154,-660.0,-13.2328308208,2388.0,-660.0
09:30:01,3386.0,3404.00599213,9.93837766526,17.2413793103,1548.0,36.7346938776,29.3513811732,-812.0,-48.1199186992,1828.0,-1472.0
09:30:01,3386.0,3403.99599158,9.94260068258,17.2413793103,2084.0,0,29.3638531677,-694.0,-17.6411960133,1956.0,-2166.0
09:30:02,3387.0,3403.98655198,9.9461834257,20.0,786.0,0,29.3657615167,-184.0,3.08551278283,1488.0,-2350.0
09:30:03,3387.0,3403.97711763,9.95088893836,20.0,3116.0,0,29.3796543796,-1282.0,37.431969361,2030.66666667,-3632.0
09:30:03,3388.0,3403.96824392,9.95463456414,22.5806451613,1094.0,0,29.3820382649,-254.0,39.7785039942,1763.04761905,-3886.0
09:30:04,3388.0,3403.95937513,9.9590429741,22.5806451613,288.0,0,29.3950501006,124.0,55.5854643338,1320.76190476,-3102.0
09:30:04,3388.0,3403.95051128,9.9631187789,22.5806451613,310.0,0,29.4070802211,62.0,85.5170617348,984.761904762,-2228.0
09:30:05,3389.0,3403.94220774,9.96661550835,25.0,284.0,0,29.4087208863,-22.0,99.2854712487,700.285714286,-1556.0
09:30:05,3388.0,3403.93335342,9.97099460101,22.5806451613,458.0,0,29.4303264493,32.0,85.4774774775,551.238095238,-1340.0
09:30:06,3388.0,3403.92450402,9.97468980612,22.5806451613,1598.0,0,29.441233194,-598.0,67.4107142857,743.523809524,-656.0
09:30:07,3389.0,3403.91621493,9.97742816759,25.0,478.0,0,29.4406260478,-16.0,75.3512880562,688.095238095,-418.0
09:30:07,3390.0,3403.90848584,9.97961746449,27.2727272727,406.0,0,29.4383996003,-338.0,72.4957555178,641.428571429,-880.0
09:30:08,3389.0,3403.90020565,9.98233686596,25.0,2638.0,0,29.4551102566,-846.0,83.5209825998,1226.85714286,-1788.0
09:30:09,3391.0,3403.89304086,9.98399719165,29.4117647059,1304.0,0,29.4426340066,-10.0,79.7587910491,1320.28571429,-1776.0
09:30:09,3391.0,3403.88588005,9.98480647868,29.4117647059,274.0,0,29.44502058,190.0,80.0985368767,1070.85714286,-1618.0
09:30:10,3391.0,3403.87872322,9.98560676751,29.4117647059,2048.0,0,29.4473806179,-850.0,81.7991046447,1337.04761905,-1870.0
09:30:10,3391.0,3403.87157036,9.98593441352,29.4117647059,104.0,0,29.4483468402,-84.0,78.727487452,1026.38095238,-1938.0
09:30:11,3391.0,3403.86442147,9.98576083453,29.4117647059,428.0,0,29.4478349588,-240.0,75.6768687463,826.095238095,-1840.0
09:30:11,3391.0,3403.85727655,9.98606927437,29.4117647059,370.0,0,29.4487445425,-230.0,61.8153710247,608.19047619,-1224.0
09:30:12,3390.0,3403.8495802,9.9863850372,27.2727272727,134.0,0,29.4583629416,-96.0,65.812983919,430.857142857,-1310.0
09:30:12,3390.0,3403.84188813,9.98718275814,27.2727272727,1144.0,0,29.4607161007,-808.0,31.4096499527,597.80952381,-2308.0
09:30:13,3391.0,3403.83475573,9.98696914873,29.4117647059,952.0,0,29.4513982564,-216.0,12.1966794381,668.476190476,-1674.0
09:30:13,3391.0,3403.82762729,9.9867455215,29.4117647059,0.0,0,29.4507387835,0.0,0,519.333333333,-1590.0
09:30:13,3390.0,3403.81994741,9.98701981262,27.2727272727,450.0,0,29.4602354355,-354.0,18.6885245902,503.714285714,-1704.0
09:30:14,3391.0,3403.81282719,9.98677588191,29.4117647059,236.0,0,29.4508283159,-172.0,21.1248285322,425.904761905,-1646.0
09:30:14,3390.0,3403.80515553,9.9870293041,27.2727272727,1708.0,0,29.4602634339,-392.0,4.5434298441,775.047619048,-1942.0
09:30:15,3389.0,3403.79693273,9.9872849681,25.0,382.0,0,29.469710735,62.0,27.6287553648,670.380952381,-1072.0
09:30:15,3389.0,3403.78871449,9.98805119077,25.0,0.0,0,29.4719716458,0.0,0,492.857142857,-856.0
09:30:15,3388.0,3403.77994542,9.98986288278,22.5806451613,154.0,0,29.4860179539,20.0,4.98293515359,404.666666667,-836.0
