09:30:01,3281.0,3297.49465091,6.7002902093,23.3333333333,416.0,0,20.4214879893,20.0,51.4423076923,416.0,20.0
09:30:01,3280.0,3297.48493436,6.70433220337,22.5806451613,440.0,25.4545454545,20.4400372054,274.0,48.1308411215,432.0,294.0
09:30:02,3280.0,3297.4752232,6.70742457613,20.0,1006.0,0,20.4494651711,-110.0,24.7046186896,719.0,184.0
09:30:02,3280.0,3297.46551744,6.70998003714,20.0,570.0,0,20.4572562108,-98.0,17.6809210526,659.4,86.0
09:30:03,3279.0,3297.45526167,6.71327618107,19.3548387097,526.0,0,20.4735473653,182.0,26.7748478702,614.933333333,268.0
09:30:03,3279.0,3297.44501159,6.71599444642,19.3548387097,1144.0,0,20.481837287,214.0,25.012189176,766.095238095,482.0
09:30:04,3280.0,3297.43532261,6.71735309768,20.0,194.0,0,20.4797350539,36.0,23.1701030928,626.19047619,498.0
09:30:04,3280.0,3297.42563901,6.71932846347,20.0,746.0,0,20.4857575106,390.0,44.8877209747,654.571428571,614.0
09:30:05,3278.0,3297.41484999,6.72393499185,18.75,268.0,0,20.5123093101,120.0,55.6554524362,531.80952381,844.0
09:30:05,3278.0,3297.40406695,6.72800434865,18.75,1574.0,0,20.5247234553,196.0,47.6864330638,817.333333333,1138.0
09:30:06,3278.0,3297.39328991,6.73207083301,18.75,2136.0,0,20.5371288377,-774.0,37.9907621247,1215.61904762,182.0
09:30:06,3278.0,3297.38251885,6.73715851536,18.75,1138.0,0,20.5526495283,342.0,35.8157199471,1252.0952381,310.0
09:30:07,3279.0,3297.37230918,6.74097127646,19.3548387097,492.0,0,20.5580093823,90.0,34.4350015738,1104.28571429,364.0
09:30:07,3278.0,3297.36154977,6.74650032733,18.75,888.0,0,20.5811480394,216.0,15.4248768473,1055.42857143,190.0
09:30:08,3278.0,3297.35079634,6.75202392497,18.75,592.0,0,20.5979985508,178.0,16.862170088,915.238095238,248.0
09:30:08,3278.0,3297.34004889,6.75754208274,18.75,674.0,0,20.6148324672,228.0,21.7905405405,783.047619048,280.0
09:30:09,3278.0,3297.3293074,6.76305481396,18.75,358.0,0,20.6316498291,-126.0,20.666344761,603.428571429,928.0
09:30:09,3278.0,3297.31857188,6.76811464507,18.75,1234.0,0,20.6470855554,-546.0,18.310523832,758.761904762,40.0
09:30:10,3279.0,3297.30839772,6.77239474304,19.3548387097,456.0,0,20.6538418513,84.0,21.7039504998,687.238095238,34.0
09:30:10,3279.0,3297.29822921,6.77711834224,19.3548387097,206.0,0,20.6682474603,-40.0,23.8636363637,546.0,-222.0
09:30:11,3278.0,3297.28751095,6.78261188606,18.75,780.0,0,20.6913114279,324.0,22.4919093851,601.238095238,-76.0
09:30:11,3279.0,3297.27735404,6.78688093146,19.3548387097,192.0,0,20.698020529,92.0,18.3508989461,479.523809524,-212.0
09:30:12,3279.0,3297.26720278,6.79114673652,19.3548387097,218.0,0,20.7110299985,40.0,16.2670123137,388.19047619,-46.0
09:30:12,3278.0,3297.25650175,6.79618147483,18.75,780.0,0,20.7327073668,138.0,17.5531914894,464.095238095,638.0
09:30:13,3278.0,3297.24580666,6.80121176,18.75,540.0,0,20.7480529591,-302.0,24.9631811487,493.047619048,252.0
09:30:13,3278.0,3297.23511752,6.80623760188,18.75,536.0,0,20.7633849966,102.0,35.9159553513,516.857142857,394.0
09:30:14,3278.0,3297.22443431,6.81077432555,18.75,1356.0,0,20.7772249102,868.0,33.1308669243,759.238095238,938.0
09:30:14,3278.0,3297.21375703,6.81530747452,18.75,364.0,0,20.7910539186,142.0,29.3094359515,690.761904762,988.0
09:30:15,3278.0,3297.20308569,6.81983705591,18.75,138.0,0,20.8048720436,56.0,31.2331717824,549.523809524,1004.0
09:30:15,3277.0,3297.19186487,6.825172159,18.1818181818,486.0,0,20.8275012481,184.0,44.7953216374,511.523809524,1050.0
09:30:16,3278.0,3297.18120568,6.82917027659,18.75,1716.0,0,20.8333443459,-106.0,32.0278503046,838.952380952,1246.0
09:30:16,3278.0,3297.17055241,6.83368900949,18.75,1080.0,0,20.8471293761,-390.0,24.046692607,928.666666667,754.0
09:30:17,3277.0,3297.15934966,6.83901141126,18.1818181818,2976.0,0,20.8697327167,956.0,11.7455621301,1534.19047619,842.0
09:30:17,3277.0,3297.14815314,6.84481068645,18.1818181818,1998.0,0,20.8874296199,62.0,13.5096497498,1783.14285714,762.0
09:30:18,3276.0,3297.13640742,6.85096906162,17.6470588235,964.0,0,20.9126039732,-122.0,13.7093275488,1658.85714286,584.0
09:30:18,3277.0,3297.12522364,6.85575445416,18.1818181818,2338.0,0,20.9208253102,808.0,23.9884393063,1887.80952381,1208.0
09:30:19,3276.0,3297.11349066,6.86138065148,17.6470588235,888.0,0,20.944385383,308.0,16.3607965638,1614.28571429,1622.0
09:30:19,3277.0,3297.1023196,6.86667790362,18.1818181818,1018.0,0,20.9541589979,448.0,25.9281084266,1417.33333333,2460.0
09:30:20,3276.0,3297.09059935,6.87281345139,17.6470588235,816.0,0,20.9792840397,-370.0,41.8848167539,1165.61904762,1134.0
09:30:20,3276.0,3297.0788856,6.87894261811,17.6470588235,1146.0,0,20.9979933398,-250.0,57.4058577406,1111.04761905,822.0
09:30:21,3277.0,3297.06773376,6.88422402541,18.1818181818,1090.0,0,21.0077022442,-106.0,57.7302631579,1081.04761905,838.0
09:30:21,3277.0,3297.05658812,6.88950066728,18.1818181818,380.0,0,21.0238042944,-120.0,47.0213563132,842.19047619,-90.0
09:30:22,3277.0,3297.04544866,6.89524992497,18.1818181818,454.0,0,21.0413485657,-244.0,68.0668841762,717.714285714,-642.0
09:30:22,3277.0,3297.0343154,6.90099348725,18.1818181818,1394.0,0,21.058875457,-454.0,49.3181818182,882.476190476,-1544.0
09:30:23,3277.0,3297.02318831,6.90673136834,18.1818181818,572.0,0,21.0763850117,-296.0,40.7863383638,794.476190476,-1470.0
09:30:23,3277.0,3297.01206741,6.91246358238,18.1818181818,220.0,0,21.0938772731,-96.0,28.3698296837,617.523809524,-1316.0
09:30:24,3277.0,3297.00095268,6.91819014346,18.1818181818,234.0,0,21.111352284,-134.0,32.8211432083,488.666666667,-1344.0
09:30:24,3276.0,3296.98928872,6.92474694795,17.6470588235,840.0,0,21.1378111964,-498.0,31.2870220786,573.714285714,-1722.0
09:30:25,3276.0,3296.97763125,6.93129643669,17.6470588235,502.0,0,21.1578035308,-42.0,36.4699627857,540.285714286,-1520.0
09:30:25,3277.0,3296.96653564,6.93700454798,18.1818181818,166.0,0,21.1687657857,44.0,45.0670876085,408.571428571,-1022.0
09:30:26,3277.0,3296.9554462,6.94314029977,18.1818181818,392.0,0,21.1874894714,-22.0,59.0484282073,399.904761905,-748.0
09:30:26,3277.0,3296.94436292,6.94883678315,18.1818181818,622.0,0,21.2048726981,-296.0,55.442670537,465.523809524,-948.0
09:30:27,3277.0,3296.9332858,6.95452770183,18.1818181818,700.0,0,21.2222389436,-254.0,62.0732464308,534.285714286,-1068.0
09:30:27,3278.0,3296.92277023,6.95942198182,18.75,430.0,0,21.2306954906,74.0,68.5633001422,503.714285714,-496.0
09:30:28,3277.0,3296.9117051,6.96510255679,18.1818181818,420.0,0,21.2545088703,-274.0,56.7032967033,489.80952381,-728.0
09:30:28,3278.0,3296.90120151,6.96998790561,18.75,1060.0,0,21.2629283271,-116.0,69.2052980132,662.666666667,-888.0
09:30:29,3278.0,3296.89070376,6.97529978558,18.75,794.0,0,21.279132964,-6.0,67.2131147541,716.952380952,-872.0
09:30:29,3279.0,3296.88076724,6.97985812495,19.3548387097,592.0,0,21.2865450593,254.0,74.2742742743,694.380952381,-322.0
09:30:30,3279.0,3296.87083624,6.9844127823,19.3548387097,312.0,0,21.3004354447,22.0,69.955654102,593.238095238,-46.0
09:30:30,3280.0,3296.86146615,6.98782636332,20.0,82.0,0,21.3043486687,42.0,76.4417177914,444.857142857,-78.0
09:30:31,3280.0,3296.85210128,6.99123788029,20.0,194.0,0,21.314749635,110.0,84.1793012525,345.047619048,306.0
09:30:31,3280.0,3296.8427416,6.99464733622,20.0,286.0,0,21.3251443177,36.0,76.1061946903,282.285714286,458.0
09:30:32,3278.0,3296.83227631,6.99950756645,18.75,728.0,0,21.3529822039,222.0,55.515041021,382.666666667,686.0
09:30:32,3279.0,3296.82237224,7.00361810706,19.3548387097,208.0,0,21.3590061209,-32.0,44.4198895028,337.619047619,400.0
09:30:33,3279.0,3296.81247368,7.00815371131,19.3548387097,112.0,0,21.3728383998,-98.0,42.8571428571,283.428571429,280.0
09:30:33,3279.0,3296.80258061,7.01268567787,19.3548387097,34.0,0,21.3866595849,-18.0,44.3021766965,216.476190476,220.0
09:30:34,3278.0,3296.79213763,7.01795791761,18.75,104.0,0,21.4092675949,-12.0,42.6630434783,171.80952381,98.0
09:30:34,3279.0,3296.78225585,7.0224820627,19.3548387097,296.0,0,21.4165357204,-42.0,29.1497975708,186.285714286,20.0
09:30:35,3279.0,3296.77237956,7.02700259229,19.3548387097,32.0,0,21.4303220259,-16.0,55.4707379135,124.857142857,-218.0
09:30:35,3279.0,3296.76250876,7.03151951335,19.3548387097,118.0,0,21.4440973265,-10.0,47.7011494253,121.142857143,-196.0
09:30:36,3279.0,3296.75264344,7.03560705195,19.3548387097,138.0,0,21.456563135,-64.0,41.8282548476,127.428571429,-162.0
09:30:36,3278.0,3296.7422282,7.04043278144,18.75,544.0,0,21.4778303278,-194.0,24.3506493506,248.476190476,-338.0
09:30:37,3278.0,3296.73181874,7.04525450455,18.75,276.0,0,21.4925396722,-128.0,34.3304843305,268.666666667,-454.0
09:30:37,3278.0,3296.72141507,7.05007222951,18.75,142.0,0,21.5072368197,-44.0,47.52,242.380952381,-456.0
09:30:38,3278.0,3296.71101717,7.05488596451,18.75,72.0,0,21.5219217953,-38.0,50.5426356589,203.428571429,-478.0
09:30:38,3278.0,3296.70062505,7.0596957177,18.75,214.0,0,21.5365946239,-86.0,55.5555555555,203.142857143,-554.0
09:30:39,3279.0,3296.6907941,7.06418692844,19.3548387097,370.0,0,21.543723478,-6.0,66.2546353523,242.857142857,-496.0
