09:00:00,3473.0,3450.9085796667423,5.1602681986447605,87.5,24144.0,7550.0,313.92478462557847,24144.0,7550.0,313.92478462557847
09:00:01,3478.0,3450.9161040162307,5.170007133982708,89.65517241379311,8616.0,640.0,187.91782729804254,8616.0,640.0,187.91782729804254
09:00:02,3480.0,3450.924181754318,5.181292692194811,90.3225806451613,22442.0,-148.0,226.83361554227304,22442.0,-148.0,226.83361554227304
09:00:02,3480.0,3450.9322572489004,5.192768057998226,90.3225806451613,8770.0,-1100.0,204.264538198413,8770.0,-1100.0,204.264538198413
09:00:07,3486.0,3450.941996935819,5.209317973593088,91.42857142857143,30308.0,-990.0,453.504025339862,30308.0,-990.0,453.504025339862
09:00:09,3490.0,3450.952844874457,5.230092879459961,92.3076923076923,16958.0,748.0,254.9534143177198,16958.0,748.0,254.95341431771976
09:00:09,3490.0,3450.963689800197,5.250777125023178,92.3076923076923,0.0,0.0,0,0.0,0.0,0
09:00:09,3490.0,3450.9745317138754,5.271371777504093,92.3076923076923,0.0,0.0,0,0.0,0.0,0
09:00:09,3490.0,3450.9853706163294,5.291661153030081,92.3076923076923,1456.0,-330.0,48.07692307695106,1456.0,-330.0,48.07692307695106
09:00:09,3490.0,3450.9962065083955,5.311864312003442,92.3076923076923,0.0,0.0,0,0.0,0.0,0
09:00:09,3490.0,3451.0070393909095,5.331982234461319,92.3076923076923,0.0,0.0,0,0.0,0.0,0
09:00:10,3487.0,3451.017036047099,5.349215350040705,91.66666666666667,4550.0,656.0,-123.95604395605915,4550.0,656.0,-123.95604395605915
09:00:11,3486.0,3451.0267521876217,5.365221062417756,91.42857142857143,1366.0,616.0,32.942898975079515,1366.0,616.0,32.942898975079515
09:00:11,3486.0,3451.036465629592,5.381385868863036,91.42857142857143,0.0,0.0,0,0.0,0.0,0
09:00:11,3486.0,3451.0461763737585,5.397495344993676,91.42857142857143,1426.0,-358.0,70.12622720894797,1426.0,-358.0,70.12622720894797
09:00:12,3487.0,3451.056162160073,5.414491415077746,91.66666666666667,1954.0,310.0,109.00716479018229,1954.0,310.0,109.00716479018229
09:00:12,3486.0,3451.0658674337406,5.430488774809625,91.42857142857143,1718.0,216.0,31.431897555285104,1718.0,216.0,31.431897555285104
09:00:12,3486.0,3451.0755700118734,5.446432290165557,91.42857142857143,0.0,0.0,0,0.0,0.0,0
