09:00:00,3621.0,3636.9801502476907,4.051872792778425,18.181818181818183,11468.0,4002.0,-143.0240669689283,11468.0,4002.0,-143.0240669689283
09:00:02,3621.0,3636.9757119334986,4.05632621815816,18.181818181818183,10738.0,-1928.0,75.47960514061742,10738.0,-1928.0,75.47960514061742
09:00:03,3622.0,3636.9715525912034,4.060239218990933,21.73913043478261,5206.0,1118.0,68.84364195161652,5206.0,1118.0,68.84364195161652
09:00:03,3622.0,3636.9673944041206,4.06414738440812,21.73913043478261,0.0,0.0,0,0.0,0.0,0
09:00:04,3623.0,3636.9635151111324,4.067551643138507,25.0,462.0,-72.0,90.47619047619266,462.0,-72.0,90.47619047619264
09:00:04,3623.0,3636.959636895576,4.070952126379992,25.0,370.0,-36.0,52.97297297302066,370.0,-36.0,52.97297297302066
09:00:05,3622.0,3636.9554820179487,4.074846963724869,21.73913043478261,1150.0,-342.0,-19.652173913073057,1150.0,-342.0,-19.652173913073057
09:00:05,3622.0,3636.951328294294,4.078737017720341,21.73913043478261,0.0,0.0,0,0.0,0.0,0
09:00:05,3622.0,3636.9471757242914,4.082609003689451,21.73913043478261,216.0,-34.0,13.888888888914153,216.0,-34.0,13.888888888914153
09:00:06,3623.0,3636.943302046823,4.085992990116083,25.0,302.0,-70.0,27.814569536440104,302.0,-70.0,27.814569536440104
09:00:06,3623.0,3636.9394294452272,4.089359838518602,25.0,0.0,0.0,0,0.0,0.0,0
09:00:06,3622.0,3636.9352801800014,4.093218382690455,21.73913043478261,446.0,78.0,85.6502242152601,446.0,78.0,85.6502242152601
09:00:07,3623.0,3636.9314098063924,4.096577103166906,25.0,324.0,-2.0,158.02469135801402,324.0,-2.0,158.02469135801402
09:00:07,3625.0,3636.9280959861435,4.099044453540211,30.76923076923077,568.0,150.0,-27.46478873241358,568.0,150.0,-27.46478873241358
09:00:07,3625.0,3636.9247830862723,4.101509524790165,30.76923076923077,0.0,0.0,0,0.0,0.0,0
09:00:08,3625.0,3636.9214711065233,4.103986015482725,30.76923076923077,778.0,-416.0,76.34961439587187,778.0,-416.0,76.34961439587187
09:00:08,3625.0,3636.918160046641,4.106446593655299,30.76923076923077,400.0,-144.0,140.50000000002,400.0,-144.0,140.50000000002
09:00:09,3626.0,3636.9151276455727,4.1084654564247955,33.333333333333336,212.0,-134.0,6.603773584947703,212.0,-134.0,6.603773584947703
09:00:09,3625.0,3636.911818347518,4.110921767411511,30.76923076923077,738.0,-478.0,-31.97831978322938,738.0,-478.0,-31.97831978322938
09:00:10,3623.0,3636.9079544901792,4.1142734740335145,25.0,410.0,64.0,-54.14634146341086,410.0,64.0,-54.14634146341086
09:00:10,3622.0,3636.9038139667828,4.118099531337241,21.73913043478261,744.0,-426.0,13.9784946236432,744.0,-426.0,13.9784946236432
09:00:11,3623.0,3636.8999523325747,4.121429410040216,25.0,752.0,336.0,163.0319148935996,752.0,336.0,163.0319148935996
09:00:11,3623.0,3636.8960917708932,4.124707787536194,25.0,460.0,-116.0,69.13043478261898,460.0,-116.0,69.13043478261898
09:00:12,3624.0,3636.8925100206443,4.127573250409979,28.0,128.0,-12.0,4.6875,128.0,-12.0,4.6875
09:00:12,3624.0,3636.888929265188,4.130435810021732,28.0,224.0,10.0,84.82142857146755,224.0,10.0,84.82142857146755
09:00:13,3625.0,3636.8856272434505,4.132872874217696,30.76923076923077,240.0,88.0,121.66666666662422,240.0,88.0,121.66666666662422
09:00:13,3624.0,3636.882048399611,4.135730002589748,28.0,106.0,36.0,39.62264150941337,106.0,36.0,39.62264150941337
09:00:14,3625.0,3636.8787482889597,4.138162312716707,30.76923076923077,988.0,-164.0,1.619433198357001,988.0,-164.0,1.619433198357001
09:00:14,3625.0,3636.8754490948786,4.140606818618364,30.76923076923077,428.0,182.0,71.02803738316652,428.0,182.0,71.02803738316652
